brand,brand_topic_num,brand_topic_name,brand_positive,brand_neutral,brand_negative
LinkAja,9,"wahyu, nayaka, julukan",0.8725998997688293,0.9206962436437607,0.0
LinkAja,10,"sdt, sdm, hermawan",0.8725998997688293,0.9206962436437607,0.0
LinkAja,11,"combipharid, liliyana, natsir",0.8725998997688293,0.9206962436437607,0.0
LinkAja,12,"sandy, mangkualam, rauf",0.8725998997688293,0.9206962436437607,0.0
LinkAja,13,"yumi, kwandy, kinsky",0.8725998997688293,0.9206962436437607,0.0
LinkAja,14,"sandy, mangkualam, ivar",0.8725998997688293,0.9206962436437607,0.0
LinkAja,15,"dinda, hauw, mbayang",0.8725998997688293,0.9206962436437607,0.0
LinkAja,16,"halilintar, atta, diperankan",0.8725998997688293,0.9206962436437607,0.0
LinkAja,17,"epic, traveloka, promo",0.8725998997688293,0.9206962436437607,0.0
LinkAja,18,"evercoss, smartphone, kuasai",0.8725998997688293,0.9206962436437607,0.0
LinkAja,19,"sınıfta, el, dersi",0.8725998997688293,0.9206962436437607,0.0
LinkAja,20,"indra, bekti, felicya",0.8725998997688293,0.9206962436437607,0.0
LinkAja,21,"tingting, ayu, depok",0.8725998997688293,0.9206962436437607,0.0
LinkAja,22,"evercoss, cross, terusmenerus",0.8725998997688293,0.9206962436437607,0.0
LinkAja,23,"aqua, palestina, pet",0.8725998997688293,0.9206962436437607,0.0
LinkAja,24,"wardah, kosmetik, halal",0.8725998997688293,0.9206962436437607,0.0
LinkAja,25,"lion, air, plane",0.8725998997688293,0.9206962436437607,0.0
LinkAja,26,"garuda, pokemon, timnas",0.8725998997688293,0.9206962436437607,0.0
LinkAja,27,"erigo, 3second, legend",0.8725998997688293,0.9206962436437607,0.0
LinkAja,28,"atta, halilintar, saleha",0.8725998997688293,0.9206962436437607,0.0
LinkAja,29,"lelah, sarangbeo_o, sukaestehpanas",0.8725998997688293,0.9206962436437607,0.0
LinkAja,30,"tingting, ayu, depok",0.8725998997688293,0.9206962436437607,0.0
LinkAja,31,"febian, rizky, allobank",0.8725998997688293,0.9206962436437607,0.0
LinkAja,32,"donna, harun, pardede",0.8725998997688293,0.9206962436437607,0.0
LinkAja,33,"hidupmu, hutan, memimpin",0.8725998997688293,0.9206962436437607,0.0
LinkAja,34,"prilly, latuconsina, omara",0.8725998997688293,0.9206962436437607,0.0
LinkAja,35,"hammer, hammer_brand, sarinah",0.8725998997688293,0.9206962436437607,0.0
LinkAja,36,"aprilia, manganang, lakilaki",0.8725998997688293,0.9206962436437607,0.0
LinkAja,37,"diye, dersi, gibi",0.8725998997688293,0.9206962436437607,0.0
LinkAja,38,"jouska, bir, women",0.8725998997688293,0.9206962436437607,0.0
LinkAja,39,"gitasav, alya, nurshabrina",0.8725998997688293,0.9206962436437607,0.0
LinkAja,40,"greenlight, herr, 3secondjourney",0.8725998997688293,0.9206962436437607,0.0
LinkAja,41,"hammer, cp082187283143, tlpsmswa",0.8725998997688293,0.9206962436437607,0.0
LinkAja,42,"diskartes, andhika, domani",0.8725998997688293,0.9206962436437607,0.0
LinkAja,43,"executive, gounder, hood",0.8725998997688293,0.9206962436437607,0.0
LinkAja,44,"bn, rinso, rosin",0.8725998997688293,0.9206962436437607,0.0
LinkAja,45,"hammer, menteri, mallofindonesia",0.8725998997688293,0.9206962436437607,0.0
LinkAja,46,"popmart, jastip, seratus",0.8725998997688293,0.9206962436437607,0.0
LinkAja,47,"mie, sedaap, siwon",0.8725998997688293,0.9206962436437607,0.0
LinkAja,48,"bau, gua, fellexandro",0.8725998997688293,0.9206962436437607,0.0
LinkAja,49,"anthony, ginting, sinisuka",0.8725998997688293,0.9206962436437607,0.0
LinkAja,50,"anindya, kusuma, putri",0.8725998997688293,0.9206962436437607,0.0
LinkAja,51,"کا, amalee, irfan",0.8725998997688293,0.9206962436437607,0.0
LinkAja,52,"atta, ameena, halilintar",0.8725998997688293,0.9206962436437607,0.0
LinkAja,53,"anthony, ginting, defeating",0.8725998997688293,0.9206962436437607,0.0
LinkAja,54,"diskartes, andhika, shopeepay",0.8725998997688293,0.9206962436437607,0.0
LinkAja,55,"agustinus, wibowo, nol",0.8725998997688293,0.9206962436437607,0.0
LinkAja,56,"hammer, hammer_brand, mallofindonesia",0.8725998997688293,0.9206962436437607,0.0
LinkAja,57,"epic, traveloka, spesial",0.8725998997688293,0.9206962436437607,0.0
LinkAja,58,"lion, air, jet",0.8725998997688293,0.9206962436437607,0.0
LinkAja,59,"gojek, adl, ecosystem",0.8725998997688293,0.9206962436437607,0.0
LinkAja,60,"gua, uda, luka",0.8725998997688293,0.9206962436437607,0.0
LinkAja,61,"fellexandro, saham, pajak",0.8725998997688293,0.9206962436437607,0.0
LinkAja,62,"yasa, singgih, bagusbagus",0.8725998997688293,0.9206962436437607,0.0
LinkAja,63,"angelina, vidi, bening",0.8725998997688293,0.9206962436437607,0.0
LinkAja,64,"sekar, rara, jaga",0.8725998997688293,0.9206962436437607,0.0
LinkAja,65,"amalee, irfan, hapsah",0.8725998997688293,0.9206962436437607,0.0
LinkAja,66,"su, da, zelena",0.8725998997688293,0.9206962436437607,0.0
LinkAja,67,"greysia, polii, medallistas",0.8725998997688293,0.9206962436437607,0.0
LinkAja,68,"nana, koot, kedo",0.8725998997688293,0.9206962436437607,0.0
LinkAja,69,"cat, garuda, morgan",0.8725998997688293,0.9206962436437607,0.0
LinkAja,70,"2025, emanuelle, 04",0.8725998997688293,0.9206962436437607,0.0
LinkAja,71,"keisya, pre, chef",0.8725998997688293,0.9206962436437607,0.0
LinkAja,72,"max, 737800, crashed",0.8725998997688293,0.9206962436437607,0.0
LinkAja,73,"nikel, dana, musk",0.8725998997688293,0.9206962436437607,0.0
LinkAja,74,"najelaa, shihab, membaca",0.8725998997688293,0.9206962436437607,0.0
LinkAja,75,"lion, air, jet",0.8725998997688293,0.9206962436437607,0.0
LinkAja,76,"jampt, express, jntexpressid",0.8725998997688293,0.9206962436437607,0.0
LinkAja,77,"cushion, artis, indihome",0.8725998997688293,0.9206962436437607,0.0
LinkAja,78,"pos, lontong, diler",0.8725998997688293,0.9206962436437607,0.0
LinkAja,79,"dana, nctsmtown_dream, eksplor",0.8725998997688293,0.9206962436437607,0.0
LinkAja,80,"lazada, etawaku, hisense",0.8725998997688293,0.9206962436437607,0.0
LinkAja,81,"epic, pengumuman, xperience",0.8725998997688293,0.9206962436437607,0.0
LinkAja,82,"bus, tanyakanrl, starfess",0.8725998997688293,0.9206962436437607,0.0
LinkAja,83,"posindonesia, seo, pos",0.8725998997688293,0.9206962436437607,0.0
LinkAja,84,"somethinc, gelap, lusi",0.8725998997688293,0.9206962436437607,0.0
LinkAja,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.8725998997688293,0.9206962436437607,0.0
LinkAja,86,"garuda, dinobatkan, surveinya",0.8725998997688293,0.9206962436437607,0.0
LinkAja,87,"executive, nutrifood, fill",0.8725998997688293,0.9206962436437607,0.0
LinkAja,88,"hammer, 3second, equatorial",0.8725998997688293,0.9206962436437607,0.0
LinkAja,89,"ayla, dimitri, ghassani",0.8725998997688293,0.9206962436437607,0.0
LinkAja,90,"melati, wijsen, youth",0.8725998997688293,0.9206962436437607,0.0
LinkAja,91,"melati, wijsen, desa",0.8725998997688293,0.9206962436437607,0.0
BCA Digital,-1,"brand, indonesia, the",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,0,"brand, indonesia, the",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,1,"hammerifw, fashion, hammer",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,2,"koot, nana, vindy",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,3,"bank, mandiri, wacoal",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,4,"tamara, que, angel",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,5,"ariel, noah, luna",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,6,"tasya, kamila, alexa",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,7,"arnold, chef, america",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,8,"fypviraltwitter, fypシviral, shopeehaul",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,9,"wahyu, nayaka, julukan",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,10,"sdt, sdm, hermawan",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,11,"combipharid, liliyana, natsir",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,12,"sandy, mangkualam, rauf",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,13,"yumi, kwandy, kinsky",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,14,"sandy, mangkualam, ivar",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,15,"dinda, hauw, mbayang",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,16,"halilintar, atta, diperankan",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,17,"epic, traveloka, promo",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,18,"evercoss, smartphone, kuasai",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,19,"sınıfta, el, dersi",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,20,"indra, bekti, felicya",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,21,"tingting, ayu, depok",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,22,"evercoss, cross, terusmenerus",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,23,"aqua, palestina, pet",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,24,"wardah, kosmetik, halal",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,25,"lion, air, plane",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,26,"garuda, pokemon, timnas",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,27,"erigo, 3second, legend",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,28,"atta, halilintar, saleha",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,29,"lelah, sarangbeo_o, sukaestehpanas",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,30,"tingting, ayu, depok",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,31,"febian, rizky, allobank",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,32,"donna, harun, pardede",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,33,"hidupmu, hutan, memimpin",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,34,"prilly, latuconsina, omara",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,35,"hammer, hammer_brand, sarinah",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,36,"aprilia, manganang, lakilaki",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,37,"diye, dersi, gibi",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,38,"jouska, bir, women",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,39,"gitasav, alya, nurshabrina",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,40,"greenlight, herr, 3secondjourney",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,41,"hammer, cp082187283143, tlpsmswa",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,42,"diskartes, andhika, domani",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,43,"executive, gounder, hood",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,44,"bn, rinso, rosin",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,45,"hammer, menteri, mallofindonesia",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,46,"popmart, jastip, seratus",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,47,"mie, sedaap, siwon",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,48,"bau, gua, fellexandro",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,49,"anthony, ginting, sinisuka",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,50,"anindya, kusuma, putri",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,51,"کا, amalee, irfan",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,52,"atta, ameena, halilintar",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,53,"anthony, ginting, defeating",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,54,"diskartes, andhika, shopeepay",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,55,"agustinus, wibowo, nol",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,56,"hammer, hammer_brand, mallofindonesia",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,57,"epic, traveloka, spesial",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,58,"lion, air, jet",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,59,"gojek, adl, ecosystem",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,60,"gua, uda, luka",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,61,"fellexandro, saham, pajak",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,62,"yasa, singgih, bagusbagus",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,63,"angelina, vidi, bening",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,64,"sekar, rara, jaga",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,65,"amalee, irfan, hapsah",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,66,"su, da, zelena",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,67,"greysia, polii, medallistas",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,68,"nana, koot, kedo",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,69,"cat, garuda, morgan",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,70,"2025, emanuelle, 04",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,71,"keisya, pre, chef",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,72,"max, 737800, crashed",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,73,"nikel, dana, musk",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,74,"najelaa, shihab, membaca",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,75,"lion, air, jet",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,76,"jampt, express, jntexpressid",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,77,"cushion, artis, indihome",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,78,"pos, lontong, diler",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,79,"dana, nctsmtown_dream, eksplor",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,80,"lazada, etawaku, hisense",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,81,"epic, pengumuman, xperience",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,82,"bus, tanyakanrl, starfess",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,83,"posindonesia, seo, pos",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,84,"somethinc, gelap, lusi",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,85,"samsungid, aiunderstandsyou, itsgalaxys25",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,86,"garuda, dinobatkan, surveinya",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,87,"executive, nutrifood, fill",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,88,"hammer, 3second, equatorial",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,89,"ayla, dimitri, ghassani",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,90,"melati, wijsen, youth",0.7969843745231628,0.9800903995831808,0.0
BCA Digital,91,"melati, wijsen, desa",0.7969843745231628,0.9800903995831808,0.0
Jenius,-1,"brand, indonesia, the",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,0,"brand, indonesia, the",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,1,"hammerifw, fashion, hammer",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,2,"koot, nana, vindy",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,3,"bank, mandiri, wacoal",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,4,"tamara, que, angel",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,5,"ariel, noah, luna",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,6,"tasya, kamila, alexa",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,7,"arnold, chef, america",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,8,"fypviraltwitter, fypシviral, shopeehaul",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,9,"wahyu, nayaka, julukan",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,10,"sdt, sdm, hermawan",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,11,"combipharid, liliyana, natsir",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,12,"sandy, mangkualam, rauf",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,13,"yumi, kwandy, kinsky",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,14,"sandy, mangkualam, ivar",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,15,"dinda, hauw, mbayang",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,16,"halilintar, atta, diperankan",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,17,"epic, traveloka, promo",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,18,"evercoss, smartphone, kuasai",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,19,"sınıfta, el, dersi",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,20,"indra, bekti, felicya",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,21,"tingting, ayu, depok",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,22,"evercoss, cross, terusmenerus",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,23,"aqua, palestina, pet",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,24,"wardah, kosmetik, halal",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,25,"lion, air, plane",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,26,"garuda, pokemon, timnas",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,27,"erigo, 3second, legend",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,28,"atta, halilintar, saleha",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,29,"lelah, sarangbeo_o, sukaestehpanas",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,30,"tingting, ayu, depok",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,31,"febian, rizky, allobank",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,32,"donna, harun, pardede",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,33,"hidupmu, hutan, memimpin",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,34,"prilly, latuconsina, omara",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,35,"hammer, hammer_brand, sarinah",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,36,"aprilia, manganang, lakilaki",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,37,"diye, dersi, gibi",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,38,"jouska, bir, women",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,39,"gitasav, alya, nurshabrina",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,40,"greenlight, herr, 3secondjourney",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,41,"hammer, cp082187283143, tlpsmswa",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,42,"diskartes, andhika, domani",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,43,"executive, gounder, hood",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,44,"bn, rinso, rosin",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,45,"hammer, menteri, mallofindonesia",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,46,"popmart, jastip, seratus",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,47,"mie, sedaap, siwon",0.9630400165915489,0.8974684402346611,0.8435215950012207
Jenius,48,"bau, gua, fellexandro",0.9630400165915489,0.8974684402346611,0.8435215950012207
